year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,GA,13129,,549300Q50XCC0473FG63,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300Q6YL1SFVPEGV90,,1,1,0,0.07,0,0,1,0,0,0,0,1,0,0,yes
2025,GA,13129,,549300RWXUAFD1WAE410,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300RYTR2RVL4SFJ90,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300SK2GVCQXPD4S58,,3,1,2,0.07,0,3,0,0,0,0,1,0,0,0,yes
2025,GA,13129,,549300SUCQ1358EGVE89,,14,1,1,0.07,0,1,13,0,0,0,0,1,0,0,yes
2025,GA,13129,,549300TNGC371911XJ76,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300UG7QXKM7KGV847,,3,1,1,0.07,2,1,0,0,0,0,1,0,0,0,yes
2025,GA,13129,,549300UVOSI4XZZGUE14,,3,1,0,0.07,0,3,0,0,0,0,1,0,0,0,yes
2025,GA,13129,,549300UXY7OP0IC38293,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300VCMRO4ST680C11,,9,1,3,0.07,0,4,5,0,0,0,1,0,0,0,yes
2025,GA,13129,,549300VNBQD8FDHF7563,,4,1,0,0.07,3,1,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300VORTI31GZTJL53,,3,1,1,0.07,2,1,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300VQUTI5IU7GXT57,,1,1,0,0.07,0,0,0,1,0,0,0,0,1,0,yes
2025,GA,13129,,549300W6UP8EY0KSBG85,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300WC15MLNUIZYR16,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300XCVBRR56D08F03,,5,1,0,0.07,2,3,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300YD7XJM19TH5O82,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300YM15OICCNPH537,,2,1,1,0.07,0,2,0,0,0,0,1,0,0,0,yes
2025,GA,13129,,549300YW2UBCMDRMBT48,,1,1,0,0.07,0,1,0,0,0,0,1,0,0,0,yes
2025,GA,13129,,8I3UVGYULPJQIP7FQV10,,6,1,2,0.07,2,4,0,0,0,0,1,0,0,0,yes
2025,GA,13129,,984500CD6F0743B8F530,,1,1,0,0.07,0,1,0,0,0,0,1,0,0,0,yes
2025,GA,13129,,C398JSK21YCXWM603F55,,1,1,0,0.07,0,0,1,0,0,0,0,1,0,0,yes
2025,GA,13129,,MMO6VV34TNP4Z1T8NG83,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,Q708HHR4LD2B7XIZNO92,,3,1,0,0.07,3,0,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,WWB2V0FCW3A0EE3ZJN75,,2,1,0,0.07,0,2,0,0,0,0,1,0,0,0,yes
2025,GA,13129,,X05BVSK68TQ7YTOSNR22,,11,1,5,0.07,11,0,0,0,0,1,0,0,0,0,yes
2025,GA,13129,,549300PFJ7GCGDLB2E65,,5,0,0,0.0,3,2,0,0,0,0,0,0,0,0,yes
2025,GA,13129,,549300Q3ROEQU3D1IW91,,11,0,9,0.0,11,0,0,0,0,0,0,0,0,0,yes
2025,GA,13129,,549300VB36IN88XCBR50,,5,0,1,0.0,5,0,0,0,0,0,0,0,0,0,yes
2025,GA,13131,,549300FGXN1K3HLB1R50,,43,31,11,10.73,32,10,1,0,0,24,6,1,0,0,yes
2025,GA,13131,,549300XQVJ1XBNFA5536,,98,17,52,5.88,98,0,0,0,0,17,0,0,0,0,yes
2025,GA,13131,,5493001LOTO6OW0LKT63,,17,14,2,4.84,17,0,0,0,0,14,0,0,0,0,yes
2025,GA,13131,,549300YJ77JVC6X3BO61,,12,12,0,4.15,12,0,0,0,0,12,0,0,0,0,yes
2025,GA,13131,,RVDPPPGHCGZ40J4VQ731,,16,11,2,3.81,5,8,3,0,0,5,5,1,0,0,yes
2025,GA,13131,,549300FNXYY540N23N64,,15,9,2,3.11,6,3,4,2,0,2,2,3,2,0,yes
2025,GA,13131,,549300GMNBYF84V5RF83,,11,9,2,3.11,11,0,0,0,0,9,0,0,0,0,yes
2025,GA,13131,,IUGPUX5LWRZ3B6KIZ697,,10,9,1,3.11,8,2,0,0,0,7,2,0,0,0,yes
2025,GA,13131,,549300AG64NHILB7ZP05,,13,8,4,2.77,7,5,1,0,0,5,3,0,0,0,yes
2025,GA,13131,,2549004EXIAAMK5CLH54,,15,7,6,2.42,15,0,0,0,0,7,0,0,0,0,yes
2025,GA,13131,,549300DD5QQUHO6PCH70,,18,7,5,2.42,1,1,16,0,0,0,0,7,0,0,yes
2025,GA,13131,,549300IOM384RW3HWE57,,22,7,8,2.42,22,0,0,0,0,7,0,0,0,0,yes
2025,GA,13131,,254900W44IWNZ2DBCR56,,7,6,1,2.08,7,0,0,0,0,6,0,0,0,0,yes
2025,GA,13131,,549300HW662MN1WU8550,,7,6,1,2.08,1,4,2,0,0,1,3,2,0,0,yes
2025,GA,13131,,549300LBCBNR1OT00651,,9,6,2,2.08,6,2,1,0,0,3,2,1,0,0,yes
2025,GA,13131,,Q708HHR4LD2B7XIZNO92,,7,6,0,2.08,5,1,1,0,0,4,1,1,0,0,yes
2025,GA,13131,,254900JRJMMWO6A10H16,,5,5,0,1.73,5,0,0,0,0,5,0,0,0,0,yes
2025,GA,13131,,5493001XKL0FTNOJ0866,,6,5,0,1.73,0,3,2,1,0,0,3,1,1,0,yes
2025,GA,13131,,549300IKNQI45EOJU155,,8,5,1,1.73,6,2,0,0,0,3,2,0,0,0,yes
2025,GA,13131,,549300LYRWPSYPK6S325,,10,5,1,1.73,0,10,0,0,0,0,5,0,0,0,yes
2025,GA,13131,,549300SLZFPDLWNB0O94,,6,5,0,1.73,5,1,0,0,0,4,1,0,0,0,yes
2025,GA,13131,,549300CB67L6KPJLHE19,,22,4,12,1.38,22,0,0,0,0,4,0,0,0,0,yes
2025,GA,13131,,549300MCPCNPQAOB4032,,5,4,0,1.38,2,3,0,0,0,1,3,0,0,0,yes
2025,GA,13131,,549300MQEDQYDJR8CP22,,16,4,0,1.38,16,0,0,0,0,4,0,0,0,0,yes
2025,GA,13131,,549300RN01LBYR8ZVX74,,3,3,0,1.04,1,2,0,0,0,1,2,0,0,0,yes
2025,GA,13131,,549300VZVN841I2ILS84,,9,3,1,1.04,5,4,0,0,0,3,0,0,0,0,yes
2025,GA,13131,,DX0JX77PRMOELF7VG772,,4,3,0,1.04,4,0,0,0,0,3,0,0,0,0,yes
2025,GA,13131,,254900VECGAWC5CPU773,,2,2,0,0.69,2,0,0,0,0,2,0,0,0,0,yes
2025,GA,13131,,5493000YNV8IX4VD3X12,,18,2,4,0.69,18,0,0,0,0,2,0,0,0,0,yes
2025,GA,13131,,5493003GQDUH26DNNH17,,6,2,4,0.69,5,0,1,0,0,1,0,1,0,0,yes
2025,GA,13131,,54930046JONFO0FON766,,2,2,0,0.69,2,0,0,0,0,2,0,0,0,0,yes
2025,GA,13131,,54930049L5WINET09Q97,,2,2,0,0.69,1,1,0,0,0,1,1,0,0,0,yes
2025,GA,13131,,549300DD4R4SYK5RAQ92,,2,2,0,0.69,1,1,0,0,0,1,1,0,0,0,yes
2025,GA,13131,,549300F8C5JA44WNMI75,,2,2,0,0.69,1,1,0,0,0,1,1,0,0,0,yes
2025,GA,13131,,549300KIOYNU323LVJ37,,2,2,0,0.69,1,1,0,0,0,1,1,0,0,0,yes
2025,GA,13131,,549300L1DBFIJZI8LA40,,6,2,0,0.69,3,3,0,0,0,1,1,0,0,0,yes
2025,GA,13131,,549300NOCASXPA34X033,,4,2,2,0.69,1,2,1,0,0,0,1,1,0,0,yes
2025,GA,13131,,549300PIL8LFAQ04XC20,,4,2,1,0.69,4,0,0,0,0,2,0,0,0,0,yes
2025,GA,13131,,549300R7HGHP2I754087,,4,2,0,0.69,1,0,2,1,0,0,0,2,0,0,yes
2025,GA,13131,,549300SK3VKN3E1SZ562,,2,2,0,0.69,1,1,0,0,0,1,1,0,0,0,yes
2025,GA,13131,,549300VYK2WBD7SST478,,9,2,7,0.69,9,0,0,0,0,2,0,0,0,0,yes
2025,GA,13131,,JJKC32MCHWDI71265Z06,,7,2,5,0.69,7,0,0,0,0,2,0,0,0,0,yes
2025,GA,13131,,KB1H1DSPRFMYMCUFXT09,,2,2,0,0.69,2,0,0,0,0,2,0,0,0,0,yes
2025,GA,13131,,PAOOWF3GUFM46FBSP561,,2,2,0,0.69,1,1,0,0,0,1,1,0,0,0,yes
2025,GA,13131,,2549004Z576VEJBK3N72,,2,1,0,0.35,2,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,2549005RQQ9A5CNFVG05,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,2549005SIVTHG14U2905,,1,1,0,0.35,0,1,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,25490066WMF8ZMQXQB18,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,254900GACVFC2JIZYT69,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,254900NZV7NVKXQW9A64,,2,1,0,0.35,1,1,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,254900QNIR86GUIRYH95,,1,1,0,0.35,0,1,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,5493000V86JDJLM0OV13,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,54930021WPEXNHYZUL09,,1,1,0,0.35,0,1,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,5493002B2WMHY23GFK92,,2,1,0,0.35,1,1,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,549300323EON4W3CCM44,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,54930059GZZ7G4G40O53,,1,1,0,0.35,0,0,1,0,0,0,0,1,0,0,yes
2025,GA,13131,,5493005JF6BKCN6OY689,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,5493005PKOSG7MYX0B34,,2,1,1,0.35,0,2,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,5493006VAGP3GQ8FJT49,,2,1,0,0.35,2,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,5493007L4GYNO2PUBS09,,1,1,0,0.35,0,1,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,5493008P3PCRZRS39T50,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,549300ALNLUNS3Y53T24,,5,1,3,0.35,4,1,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,549300AUL77A8UKADB04,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,549300BX448ALT10FI43,,4,1,1,0.35,2,0,2,0,0,0,0,1,0,0,yes
2025,GA,13131,,549300E2UX99HKDBR481,,6,1,0,0.35,2,3,1,0,0,0,0,1,0,0,yes
2025,GA,13131,,549300ELFWNRX6MLE444,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,549300LXKO1O7CSK5J52,,1,1,0,0.35,0,1,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,549300MGPZBLQDIL7538,,1,1,0,0.35,0,1,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,549300NFPC3Y4W3Y7R87,,2,1,1,0.35,0,2,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,549300OPCWU6E72WUT29,,3,1,1,0.35,1,2,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,549300PBTV7FCWLSMM53,,2,1,1,0.35,0,0,2,0,0,0,0,1,0,0,yes
2025,GA,13131,,549300PEWJWBNEOSS013,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,549300QKL5FUBZ8LSF50,,2,1,0,0.35,0,0,2,0,0,0,0,1,0,0,yes
2025,GA,13131,,549300R9S3MVDV4MGF56,,5,1,1,0.35,1,3,1,0,0,0,1,0,0,0,yes
2025,GA,13131,,549300S5YL3OH0IVCS62,,1,1,0,0.35,0,1,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,549300SQRR7T3EUSDD87,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,549300T7HRS5DVBUPQ06,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,549300TOOOOW36EX6R40,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,549300UG7QXKM7KGV847,,3,1,0,0.35,3,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,549300VCMRO4ST680C11,,1,1,0,0.35,0,0,1,0,0,0,0,1,0,0,yes
2025,GA,13131,,549300VKT6APHQW3YT06,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,549300WYBPIWKK6SQC06,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,549300YIQ7S7Z8PIHE53,,4,1,2,0.35,0,3,1,0,0,0,1,0,0,0,yes
2025,GA,13131,,7H6GLXDRUGQFU57RNE97,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,DRMSV1Q0EKMEXLAU1P80,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,MMO6VV34TNP4Z1T8NG83,,1,1,0,0.35,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,Q7C315HKI8VX0SSKBS64,,2,1,1,0.35,1,1,0,0,0,1,0,0,0,0,yes
2025,GA,13131,,SS1TRMSN6BRNMOREEV51,,1,1,0,0.35,0,1,0,0,0,0,1,0,0,0,yes
2025,GA,13131,,5493001GCBD5XGNIC815,,8,0,0,0.0,8,0,0,0,0,0,0,0,0,0,yes
2025,GA,13131,,549300OBO7DOF2KOP535,,11,0,11,0.0,11,0,0,0,0,0,0,0,0,0,yes
2025,GA,13131,,549300SUCQ1358EGVE89,,5,0,2,0.0,0,1,4,0,0,0,0,0,0,0,yes
2025,GA,13131,,9845001DAE89414CBB55,,6,0,1,0.0,6,0,0,0,0,0,0,0,0,0,yes
2025,GA,13131,,B4TYDEB6GKMZO031MB27,,6,0,2,0.0,5,0,1,0,0,0,0,0,0,0,yes
2025,GA,13133,,549300ZN5MIVRMVHJS09,,69,57,1,8.89,62,7,0,0,0,51,6,0,0,0,yes
2025,GA,13133,,549300EA0U825E61X330,,53,47,2,7.33,53,0,0,0,0,47,0,0,0,0,yes
2025,GA,13133,,549300HW662MN1WU8550,,46,35,4,5.46,24,16,6,0,0,21,10,4,0,0,yes
2025,GA,13133,,549300FGXN1K3HLB1R50,,48,31,10,4.84,39,7,2,0,0,28,2,1,0,0,yes
2025,GA,13133,,JJKC32MCHWDI71265Z06,,55,29,19,4.52,54,1,0,0,0,29,0,0,0,0,yes
2025,GA,13133,,549300MGPZBLQDIL7538,,30,23,1,3.59,29,1,0,0,0,22,1,0,0,0,yes
2025,GA,13133,,5493004WMLN60ZJ2ON46,,33,20,0,3.12,32,0,1,0,0,19,0,1,0,0,yes
2025,GA,13133,,DX0JX77PRMOELF7VG772,,39,20,4,3.12,39,0,0,0,0,20,0,0,0,0,yes
2025,GA,13133,,B4TYDEB6GKMZO031MB27,,29,19,5,2.96,29,0,0,0,0,19,0,0,0,0,yes
2025,GA,13133,,549300VZVN841I2ILS84,,29,15,2,2.34,20,6,2,1,0,11,3,1,0,0,yes
2025,GA,13133,,549300GS0W0TEUQS8571,,12,11,1,1.72,12,0,0,0,0,11,0,0,0,0,yes
2025,GA,13133,,RVDPPPGHCGZ40J4VQ731,,18,10,1,1.56,12,3,3,0,0,6,1,3,0,0,yes
2025,GA,13133,,549300Y4BSP3BSFW7J29,,9,8,0,1.25,9,0,0,0,0,8,0,0,0,0,yes
2025,GA,13133,,EQTWLK1G7ODGC2MGLV11,,17,8,4,1.25,17,0,0,0,0,8,0,0,0,0,yes
2025,GA,13133,,IUGPUX5LWRZ3B6KIZ697,,16,8,5,1.25,15,1,0,0,0,8,0,0,0,0,yes
2025,GA,13133,,549300IKNQI45EOJU155,,8,7,0,1.09,7,1,0,0,0,7,0,0,0,0,yes
2025,GA,13133,,6BYL5QZYBDK8S7L73M02,,7,7,0,1.09,7,0,0,0,0,7,0,0,0,0,yes
2025,GA,13133,,5493003GQDUH26DNNH17,,12,6,2,0.94,8,0,4,0,0,4,0,2,0,0,yes
2025,GA,13133,,549300DD5QQUHO6PCH70,,13,6,3,0.94,0,1,12,0,0,0,0,6,0,0,yes
2025,GA,13133,,549300INFJ8TYNZ1G568,,6,6,0,0.94,6,0,0,0,0,6,0,0,0,0,yes
2025,GA,13133,,549300XWUSRVVOHPRY47,,6,6,0,0.94,3,3,0,0,0,3,3,0,0,0,yes
2025,GA,13133,,5493000I54FJ7EG6WZ24,,6,5,0,0.78,6,0,0,0,0,5,0,0,0,0,yes
2025,GA,13133,,54930025XJJO3T0M1A92,,12,5,2,0.78,12,0,0,0,0,5,0,0,0,0,yes
2025,GA,13133,,549300KIOYNU323LVJ37,,5,5,0,0.78,2,2,1,0,0,2,2,1,0,0,yes
2025,GA,13133,,549300WHACUOETOKO184,,5,5,0,0.78,5,0,0,0,0,5,0,0,0,0,yes
2025,GA,13133,,549300XY701IELCE5Q08,,10,5,2,0.78,9,1,0,0,0,4,1,0,0,0,yes
2025,GA,13133,,549300YIQ7S7Z8PIHE53,,15,5,8,0.78,8,6,1,0,0,4,1,0,0,0,yes
2025,GA,13133,,KB1H1DSPRFMYMCUFXT09,,12,5,1,0.78,11,1,0,0,0,5,0,0,0,0,yes
2025,GA,13133,,5493000YNV8IX4VD3X12,,18,4,6,0.62,18,0,0,0,0,4,0,0,0,0,yes
2025,GA,13133,,5493008NWHQT1R22C024,,5,4,1,0.62,4,0,0,1,0,3,0,0,1,0,yes
2025,GA,13133,,549300GWD9H4FQ2VR805,,5,4,0,0.62,5,0,0,0,0,4,0,0,0,0,yes
2025,GA,13133,,549300LYRWPSYPK6S325,,10,4,1,0.62,4,2,4,0,0,1,1,2,0,0,yes
2025,GA,13133,,549300OPCWU6E72WUT29,,7,4,1,0.62,6,0,1,0,0,3,0,1,0,0,yes
2025,GA,13133,,549300SK3VKN3E1SZ562,,5,4,0,0.62,0,5,0,0,0,0,4,0,0,0,yes
2025,GA,13133,,549300XQVJ1XBNFA5536,,18,4,10,0.62,18,0,0,0,0,4,0,0,0,0,yes
2025,GA,13133,,7H6GLXDRUGQFU57RNE97,,9,4,0,0.62,9,0,0,0,0,4,0,0,0,0,yes
2025,GA,13133,,8I3UVGYULPJQIP7FQV10,,4,4,0,0.62,4,0,0,0,0,4,0,0,0,0,yes
2025,GA,13133,,GDN5JXQ4P5NZE28ZRC90,,5,4,0,0.62,2,1,2,0,0,2,0,2,0,0,yes
2025,GA,13133,,ZXMJHJK466PBZTM5F379,,4,4,0,0.62,4,0,0,0,0,4,0,0,0,0,yes
2025,GA,13133,,2549006SH1GKAA6QVG47,,3,3,0,0.47,3,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,254900VA7WQ1PZGYI558,,4,3,1,0.47,4,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,54930021WPEXNHYZUL09,,5,3,1,0.47,2,3,0,0,0,2,1,0,0,0,yes
2025,GA,13133,,5493002RF1ERFA2XR050,,4,3,1,0.47,4,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,5493002W6KWD0REQ1T16,,3,3,0,0.47,3,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,54930036K3ZFJ4FOKT69,,3,3,0,0.47,3,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,5493008CPTDVOS570626,,6,3,1,0.47,6,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,549300E2UX99HKDBR481,,7,3,1,0.47,6,1,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,549300EM8ID8J7F8OM55,,3,3,0,0.47,3,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,549300FNXYY540N23N64,,13,3,1,0.47,7,4,2,0,0,0,2,1,0,0,yes
2025,GA,13133,,549300KSOOZZVXCMA627,,4,3,0,0.47,4,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,549300NWBS6MQJX15N44,,3,3,0,0.47,3,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,549300PP6R8WIOP60124,,3,3,0,0.47,3,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,549300S61HFNW2YFEK61,,5,3,1,0.47,5,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,549300U3721PJGQZYY68,,6,3,0,0.47,5,1,0,0,0,2,1,0,0,0,yes
2025,GA,13133,,CKVBED0S4DMLKJJ5XH28,,4,3,0,0.47,4,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,DRMSV1Q0EKMEXLAU1P80,,5,3,2,0.47,5,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,KD3XUN7C6T14HNAYLU02,,3,3,0,0.47,3,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,QFROUN1UWUYU0DVIWD51,,8,3,4,0.47,8,0,0,0,0,3,0,0,0,0,yes
2025,GA,13133,,213800XR2TCBQJSF1X93,,3,2,0,0.31,3,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,254900AHLSHUJOTJG402,,2,2,0,0.31,1,1,0,0,0,1,1,0,0,0,yes
2025,GA,13133,,4EP6JBYBTPTQ47LZOB67,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,5493001WHVQBGRSWEU75,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,549300370QILXLFUWD20,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,5493005JPZ3LXXMB0S24,,2,2,0,0.31,0,2,0,0,0,0,2,0,0,0,yes
2025,GA,13133,,549300AG64NHILB7ZP05,,5,2,1,0.31,5,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,549300ALNLUNS3Y53T24,,4,2,2,0.31,3,1,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,549300BM4NS8HDJT3X28,,2,2,0,0.31,0,0,2,0,0,0,0,2,0,0,yes
2025,GA,13133,,549300BX448ALT10FI43,,4,2,0,0.31,1,1,2,0,0,1,1,0,0,0,yes
2025,GA,13133,,549300CB67L6KPJLHE19,,3,2,0,0.31,3,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,549300FX7K8PTEQUU487,,4,2,0,0.31,2,0,2,0,0,1,0,1,0,0,yes
2025,GA,13133,,549300GKFNPRWNS0GF29,,5,2,1,0.31,5,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,549300MCIFZSDHUT8X63,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,549300PIL8LFAQ04XC20,,6,2,2,0.31,6,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,549300R7HGHP2I754087,,2,2,0,0.31,1,1,0,0,0,1,1,0,0,0,yes
2025,GA,13133,,549300RPOGWJRH63HS39,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,549300T7HRS5DVBUPQ06,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,549300TE5E6DWAI74K71,,4,2,2,0.31,4,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,549300UT4EN6IH579Q63,,2,2,0,0.31,1,1,0,0,0,1,1,0,0,0,yes
2025,GA,13133,,984500CD6F0743B8F530,,2,2,0,0.31,1,1,0,0,0,1,1,0,0,0,yes
2025,GA,13133,,AD6GFRVSDT01YPT1CS68,,3,2,0,0.31,3,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,COOWI3L2W9TPYR3WJX37,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,PAOOWF3GUFM46FBSP561,,3,2,0,0.31,3,0,0,0,0,2,0,0,0,0,yes
2025,GA,13133,,254900132A3VX6LLZU43,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,254900378RFGMBEKAF12,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,2549004Z576VEJBK3N72,,2,1,0,0.16,2,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,2549005SIVTHG14U2905,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,2549006MTEQ1VE0AAQ20,,2,1,1,0.16,2,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,254900A1LV2U6NM10498,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,254900EL4XB15QW2WI69,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,254900HA4DQWAE0W3342,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,254900OPB6J0NM26JY33,,3,1,1,0.16,3,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,254900P7WLDQD9IUL038,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,254900UL88QFG0E40516,,5,1,4,0.16,5,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,254900WEP08K7U7S3A80,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,254900ZFWS2106HWPH46,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,254900ZX1UPIG2E7TH11,,2,1,0,0.16,2,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,2WHM8VNJH63UN14OL754,,3,1,1,0.16,3,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,54930001NSTOD85LT125,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,54930004SDYVHYN4M716,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,5493000JFVFQFL816N45,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,5493001I7Z53NDBE4X59,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,5493003BXKRGHQHRJV38,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,54930043BMDE130FJ617,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,54930046UUU8KKVCYD66,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,5493004RLLKTQS8K7U51,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,54930054ET8KM4O1D485,,2,1,0,0.16,2,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,5493006MCOP60BBI4G97,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
2025,GA,13133,,54930078TNN7GKZ7NU89,,1,1,0,0.16,0,1,0,0,0,0,1,0,0,0,yes
2025,GA,13133,,549300AUL77A8UKADB04,,1,1,0,0.16,1,0,0,0,0,1,0,0,0,0,yes
