year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,TN,47011,,549300E035FX7XMJ6713,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300EFCZM6KD6B8K69,,5,2,1,0.07,3,1,1,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300FX7K8PTEQUU487,,2,2,0,0.07,1,0,1,0,0,1,0,1,0,0,yes
2025,TN,47011,,549300G6RZM5T8NQJW74,,5,2,3,0.07,5,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300IJ8KTGYPKLXK63,,3,2,0,0.07,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300J7I82PNDVU8H22,,3,2,0,0.07,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300K6L4VXCXWN4205,,3,2,0,0.07,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300KSOOZZVXCMA627,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300LZUXCJFE5ONM48,,2,2,0,0.07,0,2,0,0,0,0,2,0,0,0,yes
2025,TN,47011,,549300MGPZBLQDIL7538,,2,2,0,0.07,0,1,1,0,0,0,1,1,0,0,yes
2025,TN,47011,,549300PL267CW8182203,,3,2,0,0.07,0,0,3,0,0,0,0,2,0,0,yes
2025,TN,47011,,549300Q50XCC0473FG63,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300R0L43GUZ8EW811,,2,2,0,0.07,1,1,0,0,0,1,1,0,0,0,yes
2025,TN,47011,,549300R14I3DX6ZMWL07,,3,2,1,0.07,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300RWXUAFD1WAE410,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300SP39BCL43JUN40,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300T94GSH3C4U5M59,,3,2,1,0.07,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300UG7QXKM7KGV847,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300UVOSI4XZZGUE14,,2,2,0,0.07,0,1,1,0,0,0,1,1,0,0,yes
2025,TN,47011,,549300V4IWDO6EFUKC70,,3,2,0,0.07,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300XCVBRR56D08F03,,7,2,0,0.07,5,2,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,549300ZPSJZO10ZAX556,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47011,,DX0JX77PRMOELF7VG772,,4,2,2,0.07,3,1,0,0,0,1,1,0,0,0,yes
2025,TN,47011,,PAOOWF3GUFM46FBSP561,,12,2,2,0.07,2,9,1,0,0,0,2,0,0,0,yes
2025,TN,47011,,2549002VH9C0PKB8K153,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,2549005SIVTHG14U2905,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,254900AHEC0ZH6MGNX19,,2,1,0,0.04,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,254900DRSIZBQXDCJ875,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,254900DSZI6CJXJL6Z14,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,254900J2RKTTDJSUWD76,,2,1,0,0.04,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,254900RFZH9I62FGU045,,1,1,0,0.04,0,0,0,1,0,0,0,0,1,0,yes
2025,TN,47011,,254900RM3T6WAVE6SA24,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,254900RQX8N4HXJIDK44,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,254900TTZ395IC926125,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,254900WEP08K7U7S3A80,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,254900WT4HAMDFWH3048,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,254900XASC5S67PMPM58,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,254900ZFWS2106HWPH46,,1,1,0,0.04,0,0,1,0,0,0,0,1,0,0,yes
2025,TN,47011,,254900ZOIZTP7ZF6AH17,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,54930002HD26G3OGZR79,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,5493000H6DFDDJRORG89,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,5493000NYUJT9UC6G261,,4,1,0,0.04,0,1,2,1,0,0,0,1,0,0,yes
2025,TN,47011,,549300249G20MDIDRR27,,21,1,1,0.04,17,4,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,5493002YXAOJOQPEGS38,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,54930034MNPILHP25H80,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,5493004NO7XCFVG4KD53,,2,1,1,0.04,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,5493004T38NMC864VL66,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,5493005NU5BA00C1N451,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,5493005PD34O8ZT7QT17,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,5493005PKOSG7MYX0B34,,3,1,0,0.04,0,2,1,0,0,0,0,1,0,0,yes
2025,TN,47011,,54930072OCHTUJOZQB56,,2,1,0,0.04,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,5493007CLWQN2S6IZK91,,1,1,0,0.04,0,0,1,0,0,0,0,1,0,0,yes
2025,TN,47011,,5493007CXTOHZ2JBEJ61,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,5493008SP1FN4D81IS17,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300A5HHOL2ED18C72,,2,1,0,0.04,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300B4IYL7TZT8FA34,,2,1,0,0.04,0,1,1,0,0,0,0,1,0,0,yes
2025,TN,47011,,549300CLRXFVF83ZL806,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,549300E1PJPTI4YS7H26,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300F8C5JA44WNMI75,,2,1,0,0.04,1,1,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300G5DVGM0ZHRQC33,,2,1,1,0.04,0,0,2,0,0,0,0,1,0,0,yes
2025,TN,47011,,549300GS0W0TEUQS8571,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300GSN9VF5S618659,,3,1,1,0.04,1,1,1,0,0,0,1,0,0,0,yes
2025,TN,47011,,549300GWD9H4FQ2VR805,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300GY4NTTEM7WWB64,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300HRLROF7PLJ6735,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300J6N77Q8OHYNF23,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,549300JPGMCMBEJEK584,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300JYXTZDSPJEPI44,,2,1,1,0.04,0,1,1,0,0,0,0,1,0,0,yes
2025,TN,47011,,549300K7224BC1IAX207,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300KJ8PAJ7E52HG32,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300KM0M1BH7LBWW77,,1,1,0,0.04,0,0,1,0,0,0,0,1,0,0,yes
2025,TN,47011,,549300KTR1JGH3K6LU06,,2,1,1,0.04,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300LCT0EFT83E5873,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300LROQOOQU77WS20,,2,1,0,0.04,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300MCPCNPQAOB4032,,3,1,0,0.04,0,3,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,549300OPB0G5OMY0SM65,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300PBTV7FCWLSMM53,,4,1,1,0.04,0,2,2,0,0,0,0,1,0,0,yes
2025,TN,47011,,549300PXIFIEPL7D7R86,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,549300Q6YL1SFVPEGV90,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,549300QKL5FUBZ8LSF50,,2,1,0,0.04,1,1,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300QVGK8WC4HQ3C28,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300R9S3MVDV4MGF56,,11,1,3,0.04,6,3,2,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300RBJCM5B02O5U05,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300REENMLD2RN3W58,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,549300RFLICNI75BG067,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,549300RP3DLR09NF6157,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,549300RUFHC5ZQDL8J10,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300RYTR2RVL4SFJ90,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300S8SHBRCI7UU819,,2,1,1,0.04,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300SLZFPDLWNB0O94,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300T3F9S1MKFKHC53,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300T7AIY7RU1YDP31,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300T7HRS5DVBUPQ06,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300TCY9QY8BRDQJ12,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,549300TOOOOW36EX6R40,,2,1,1,0.04,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300UB5TJ0YPVPT503,,2,1,0,0.04,0,0,2,0,0,0,0,1,0,0,yes
2025,TN,47011,,549300UPB8ITF7B1GI03,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300VJQJVZKJBDWS17,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300VUVWGNUHYOLA93,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300WYBPIWKK6SQC06,,2,1,1,0.04,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300WZWPMDWIL12842,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300XWUSRVVOHPRY47,,3,1,1,0.04,0,3,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,549300Y5Y88FQLI7VE83,,3,1,2,0.04,3,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300YW2UBCMDRMBT48,,3,1,0,0.04,1,1,1,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300ZCR1XCLNEEI724,,2,1,0,0.04,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,549300ZZME37MXI1EF14,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,984500CD6F0743B8F530,,1,1,0,0.04,0,0,1,0,0,0,0,1,0,0,yes
2025,TN,47011,,QGPGHQ1ENZOOLJRFTH41,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,SS1TRMSN6BRNMOREEV51,,3,1,1,0.04,2,1,0,0,0,0,1,0,0,0,yes
2025,TN,47011,,VNOO6EITDJ2YUEBMSZ83,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47011,,54930091JQKCU3Z6IP44,,5,0,1,0.0,5,0,0,0,0,0,0,0,0,0,yes
2025,TN,47011,,549300ALNLUNS3Y53T24,,9,0,3,0.0,3,5,1,0,0,0,0,0,0,0,yes
2025,TN,47011,,549300CB67L6KPJLHE19,,7,0,6,0.0,7,0,0,0,0,0,0,0,0,0,yes
2025,TN,47011,,549300Q3ROEQU3D1IW91,,9,0,9,0.0,9,0,0,0,0,0,0,0,0,0,yes
2025,TN,47011,,549300RA3E0BUFO7YZ21,,5,0,4,0.0,5,0,0,0,0,0,0,0,0,0,yes
2025,TN,47011,,984500F6E6940CCB6A60,,5,0,1,0.0,5,0,0,0,0,0,0,0,0,0,yes
2025,TN,47013,,549300LWR6X0ZAV34H19,,89,86,2,8.26,89,0,0,0,0,86,0,0,0,0,yes
2025,TN,47013,,254900MQ4O1DX3N88207,,90,79,7,7.59,90,0,0,0,0,79,0,0,0,0,yes
2025,TN,47013,,5493004NO7XCFVG4KD53,,121,64,45,6.15,121,0,0,0,0,64,0,0,0,0,yes
2025,TN,47013,,549300FGXN1K3HLB1R50,,85,59,22,5.67,55,25,5,0,0,40,15,4,0,0,yes
2025,TN,47013,,549300HW662MN1WU8550,,51,41,4,3.94,16,20,15,0,0,12,16,13,0,0,yes
2025,TN,47013,,549300VNBQD8FDHF7563,,55,38,3,3.65,21,23,3,8,0,16,15,2,5,0,yes
2025,TN,47013,,54930095LY1EDFTWAG29,,58,37,18,3.55,57,1,0,0,0,37,0,0,0,0,yes
2025,TN,47013,,2549001XVX1R2ITF6935,,31,29,2,2.79,31,0,0,0,0,29,0,0,0,0,yes
2025,TN,47013,,549300K6L4VXCXWN4205,,69,28,12,2.69,69,0,0,0,0,28,0,0,0,0,yes
2025,TN,47013,,5493000YNV8IX4VD3X12,,200,25,90,2.4,200,0,0,0,0,25,0,0,0,0,yes
2025,TN,47013,,549300BG5GYUSWMP2R94,,23,20,2,1.92,23,0,0,0,0,20,0,0,0,0,yes
2025,TN,47013,,549300DD5QQUHO6PCH70,,44,19,13,1.83,2,1,38,3,0,1,1,16,1,0,yes
2025,TN,47013,,5493008NWHQT1R22C024,,27,18,1,1.73,3,16,0,8,0,3,10,0,5,0,yes
2025,TN,47013,,549300DK8GVTLGSA4H75,,18,16,2,1.54,18,0,0,0,0,16,0,0,0,0,yes
2025,TN,47013,,549300LYRWPSYPK6S325,,34,16,2,1.54,2,18,14,0,0,1,8,7,0,0,yes
2025,TN,47013,,RVDPPPGHCGZ40J4VQ731,,35,15,5,1.44,6,23,6,0,0,3,8,4,0,0,yes
2025,TN,47013,,549300RPOGWJRH63HS39,,15,14,0,1.34,7,5,2,1,0,6,5,2,1,0,yes
2025,TN,47013,,5493002RF1ERFA2XR050,,13,12,1,1.15,13,0,0,0,0,12,0,0,0,0,yes
2025,TN,47013,,54930074H8866HTIWU69,,14,12,1,1.15,14,0,0,0,0,12,0,0,0,0,yes
2025,TN,47013,,549300XWUSRVVOHPRY47,,22,12,2,1.15,10,10,1,1,0,6,5,0,1,0,yes
2025,TN,47013,,254900TTZ395IC926125,,15,11,2,1.06,3,8,2,2,0,2,5,2,2,0,yes
2025,TN,47013,,549300R0SXC1JU7ZU290,,14,11,0,1.06,5,6,1,2,0,4,5,1,1,0,yes
2025,TN,47013,,549300DD4R4SYK5RAQ92,,16,10,0,0.96,8,7,1,0,0,6,4,0,0,0,yes
2025,TN,47013,,549300GKFNPRWNS0GF29,,21,10,2,0.96,7,10,2,2,0,3,4,2,1,0,yes
2025,TN,47013,,549300KIOYNU323LVJ37,,11,10,1,0.96,3,7,1,0,0,3,6,1,0,0,yes
2025,TN,47013,,EQTWLK1G7ODGC2MGLV11,,19,9,7,0.86,18,1,0,0,0,9,0,0,0,0,yes
2025,TN,47013,,5493002B2WMHY23GFK92,,11,8,1,0.77,0,7,1,3,0,0,4,1,3,0,yes
2025,TN,47013,,549300AG64NHILB7ZP05,,15,8,5,0.77,6,6,3,0,0,4,3,1,0,0,yes
2025,TN,47013,,549300D36J5CQX0I4F44,,11,8,0,0.77,7,2,2,0,0,5,1,2,0,0,yes
2025,TN,47013,,5493003GQDUH26DNNH17,,14,7,2,0.67,12,0,2,0,0,6,0,1,0,0,yes
2025,TN,47013,,549300K4ZLGS7SRDTL86,,9,7,0,0.67,0,5,1,3,0,0,3,1,3,0,yes
2025,TN,47013,,549300PLQ5DT613TXQ48,,12,7,2,0.67,12,0,0,0,0,7,0,0,0,0,yes
2025,TN,47013,,549300VZVN841I2ILS84,,12,7,1,0.67,7,2,1,2,0,5,1,1,0,0,yes
2025,TN,47013,,2WHM8VNJH63UN14OL754,,6,6,0,0.58,6,0,0,0,0,6,0,0,0,0,yes
2025,TN,47013,,5493001GDRY0EL7VG372,,8,6,0,0.58,1,6,0,1,0,1,4,0,1,0,yes
2025,TN,47013,,549300PIL8LFAQ04XC20,,12,6,5,0.58,12,0,0,0,0,6,0,0,0,0,yes
2025,TN,47013,,549300R9S3MVDV4MGF56,,18,6,8,0.58,9,8,1,0,0,4,1,1,0,0,yes
2025,TN,47013,,549300XQVJ1XBNFA5536,,23,6,9,0.58,23,0,0,0,0,6,0,0,0,0,yes
2025,TN,47013,,54930049L5WINET09Q97,,8,5,1,0.48,2,4,0,2,0,2,3,0,0,0,yes
2025,TN,47013,,5493006JISETNI0GLE61,,8,5,0,0.48,8,0,0,0,0,5,0,0,0,0,yes
2025,TN,47013,,549300FNXYY540N23N64,,21,5,3,0.48,10,9,2,0,0,2,3,0,0,0,yes
2025,TN,47013,,549300MGPZBLQDIL7538,,7,5,1,0.48,4,3,0,0,0,3,2,0,0,0,yes
2025,TN,47013,,549300R7HGHP2I754087,,8,5,0,0.48,2,4,0,2,0,1,3,0,1,0,yes
2025,TN,47013,,549300VCMRO4ST680C11,,12,5,1,0.48,0,4,8,0,0,0,1,4,0,0,yes
2025,TN,47013,,B4TYDEB6GKMZO031MB27,,14,5,6,0.48,14,0,0,0,0,5,0,0,0,0,yes
2025,TN,47013,,QFROUN1UWUYU0DVIWD51,,7,5,1,0.48,7,0,0,0,0,5,0,0,0,0,yes
2025,TN,47013,,25490066WMF8ZMQXQB18,,5,4,0,0.38,5,0,0,0,0,4,0,0,0,0,yes
2025,TN,47013,,254900DTLHVWQ7NP7R34,,4,4,0,0.38,3,0,0,1,0,3,0,0,1,0,yes
2025,TN,47013,,54930034MNPILHP25H80,,5,4,0,0.38,1,1,3,0,0,1,1,2,0,0,yes
2025,TN,47013,,549300DG3IV05V4C4E03,,5,4,0,0.38,3,2,0,0,0,2,2,0,0,0,yes
2025,TN,47013,,549300E2UX99HKDBR481,,17,4,1,0.38,4,9,1,3,0,0,1,1,2,0,yes
2025,TN,47013,,549300F8C5JA44WNMI75,,5,4,0,0.38,2,2,1,0,0,2,1,1,0,0,yes
2025,TN,47013,,549300LBCBNR1OT00651,,8,4,2,0.38,5,3,0,0,0,4,0,0,0,0,yes
2025,TN,47013,,549300N1YEXP02MHBR47,,4,4,0,0.38,4,0,0,0,0,4,0,0,0,0,yes
2025,TN,47013,,549300OPCWU6E72WUT29,,6,4,2,0.38,3,3,0,0,0,2,2,0,0,0,yes
2025,TN,47013,,549300RN01LBYR8ZVX74,,6,4,1,0.38,2,1,0,3,0,2,0,0,2,0,yes
2025,TN,47013,,6BYL5QZYBDK8S7L73M02,,6,4,2,0.38,6,0,0,0,0,4,0,0,0,0,yes
2025,TN,47013,,COOWI3L2W9TPYR3WJX37,,5,4,1,0.38,5,0,0,0,0,4,0,0,0,0,yes
2025,TN,47013,,JJKC32MCHWDI71265Z06,,9,4,5,0.38,7,1,0,1,0,3,0,0,1,0,yes
2025,TN,47013,,549300121SF0K2LN2804,,3,3,0,0.29,2,0,0,1,0,2,0,0,1,0,yes
2025,TN,47013,,54930072OCHTUJOZQB56,,3,3,0,0.29,3,0,0,0,0,3,0,0,0,0,yes
2025,TN,47013,,549300MZ8VZJOVC63092,,4,3,0,0.29,2,1,1,0,0,2,1,0,0,0,yes
2025,TN,47013,,549300NOCASXPA34X033,,7,3,2,0.29,3,4,0,0,0,1,2,0,0,0,yes
2025,TN,47013,,549300OYEKEORA1GI088,,3,3,0,0.29,2,0,0,1,0,2,0,0,1,0,yes
2025,TN,47013,,549300SK2GVCQXPD4S58,,3,3,0,0.29,0,3,0,0,0,0,3,0,0,0,yes
2025,TN,47013,,549300SUCQ1358EGVE89,,15,3,1,0.29,0,0,15,0,0,0,0,3,0,0,yes
2025,TN,47013,,549300U3721PJGQZYY68,,8,3,0,0.29,3,3,2,0,0,3,0,0,0,0,yes
2025,TN,47013,,L9VVX1KT5TFTKS0MLF66,,3,3,0,0.29,3,0,0,0,0,3,0,0,0,0,yes
2025,TN,47013,,213800XR2TCBQJSF1X93,,2,2,0,0.19,1,0,1,0,0,1,0,1,0,0,yes
2025,TN,47013,,2549005SIVTHG14U2905,,2,2,0,0.19,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,254900UL88QFG0E40516,,9,2,3,0.19,9,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,254900ZFWS2106HWPH46,,3,2,0,0.19,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,5493000H6DFDDJRORG89,,3,2,0,0.19,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,5493001GCBD5XGNIC815,,8,2,0,0.19,8,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,5493001M37Q8TJKTP708,,3,2,1,0.19,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,54930054ET8KM4O1D485,,5,2,0,0.19,4,1,0,0,0,1,1,0,0,0,yes
2025,TN,47013,,5493005XMJQ1GSXUGT67,,3,2,1,0.19,0,2,0,1,0,0,2,0,0,0,yes
2025,TN,47013,,5493006VAGP3GQ8FJT49,,2,2,0,0.19,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,5493008ZTV4S0W9DCX64,,3,2,0,0.19,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,549300ALNLUNS3Y53T24,,2,2,0,0.19,1,0,1,0,0,1,0,1,0,0,yes
2025,TN,47013,,549300AQ3T62GXDU7D76,,3,2,0,0.19,1,2,0,0,0,1,1,0,0,0,yes
2025,TN,47013,,549300BLL6VL7AXWYP56,,3,2,0,0.19,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,549300BX448ALT10FI43,,2,2,0,0.19,0,0,2,0,0,0,0,2,0,0,yes
2025,TN,47013,,549300HFBEONQN2CK447,,2,2,0,0.19,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,549300MHH03ICJYEPE85,,2,2,0,0.19,0,2,0,0,0,0,2,0,0,0,yes
2025,TN,47013,,549300NWBS6MQJX15N44,,3,2,0,0.19,3,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,549300OBO7DOF2KOP535,,8,2,4,0.19,8,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,549300PBTV7FCWLSMM53,,4,2,0,0.19,0,2,2,0,0,0,0,2,0,0,yes
2025,TN,47013,,549300PEWJWBNEOSS013,,2,2,0,0.19,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,549300Q10M1VXBG2H889,,4,2,0,0.19,0,4,0,0,0,0,2,0,0,0,yes
2025,TN,47013,,549300QKL5FUBZ8LSF50,,2,2,0,0.19,0,2,0,0,0,0,2,0,0,0,yes
2025,TN,47013,,549300QR0KFPEDZPEI42,,4,2,0,0.19,1,2,1,0,0,0,1,1,0,0,yes
2025,TN,47013,,549300UG7QXKM7KGV847,,2,2,0,0.19,1,0,1,0,0,1,0,1,0,0,yes
2025,TN,47013,,549300VORTI31GZTJL53,,2,2,0,0.19,1,0,0,1,0,1,0,0,1,0,yes
2025,TN,47013,,549300WYBPIWKK6SQC06,,4,2,0,0.19,4,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,549300XQ8DRJT0OETE90,,2,2,0,0.19,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,549300YIQ7S7Z8PIHE53,,19,2,15,0.19,9,8,2,0,0,1,1,0,0,0,yes
2025,TN,47013,,549300YN94MOAVYW0F52,,2,2,0,0.19,0,1,1,0,0,0,1,1,0,0,yes
2025,TN,47013,,549300YW2UBCMDRMBT48,,2,2,0,0.19,0,2,0,0,0,0,2,0,0,0,yes
2025,TN,47013,,549300ZWNETGFXTBBY03,,3,2,0,0.19,1,1,1,0,0,1,1,0,0,0,yes
2025,TN,47013,,549300ZZME37MXI1EF14,,3,2,0,0.19,1,1,0,1,0,0,1,0,1,0,yes
2025,TN,47013,,7H6GLXDRUGQFU57RNE97,,6,2,1,0.19,6,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,MV4O55SH8HO6KQSGW013,,2,2,0,0.19,2,0,0,0,0,2,0,0,0,0,yes
2025,TN,47013,,2549002VH9C0PKB8K153,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47013,,2549004XDCE3LGQW7H72,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47013,,254900ARL5FDX2OOH702,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47013,,254900BBEPZS8MDE1S61,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47013,,254900GBKSHEUZ4PGG08,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47013,,254900KPOZQ8VODWDS72,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47013,,254900M2C4Q6DATP2889,,1,1,0,0.1,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47013,,254900RM3T6WAVE6SA24,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47013,,254900WEP08K7U7S3A80,,1,1,0,0.1,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47013,,337KMNHEWWWR6B7Q7W10,,1,1,0,0.1,0,1,0,0,0,0,1,0,0,0,yes
2025,TN,47013,,3Y4U8VZURTYWI1W2K376,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47013,,4LJGQ9KJ9S0CP4B1FY29,,2,1,0,0.1,2,0,0,0,0,1,0,0,0,0,yes
2025,TN,47013,,54930001NSTOD85LT125,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,yes
2025,TN,47013,,5493001WHVQBGRSWEU75,,2,1,1,0.1,2,0,0,0,0,1,0,0,0,0,yes
